Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
2d959e8817b44b1cec53d8a713a646ca	Chordata;Actinopteri;Gadiformes;Gadidae;Micromesistius	0.9999945067394364
0a316b1f665a81f9e877f0ccb006ae51	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.7907612968338161
2ea2fcfc7f2ce5f1ab55cb1b9863eddc	Unassigned	0.768164406558878
3d771395a92e76fffc779ade748fee7b	Chordata;Actinopteri;Scombriformes;Gempylidae;Thyrsites;Thyrsites atun	0.9979328380241056
052e66c4c0f0da6b5a4b90bcf33b1f01	Chordata;Actinopteri;Scombriformes;Gempylidae;Thyrsites;Thyrsites atun	0.9999999431496195
26f54499e020cc9645b953ac990d9739	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9949828895642395
4354e785b02f6c8ac3a75495c764c13d	Unassigned	0.8330250041620677
eb5ea63d3463b91edd1f727de1a2cb9e	Arthropoda	0.7047383299299648
9c95f7f041d78feceb538d0084ea2268	Unassigned	0.512060353455811
c7ab1ae0c2bfdda3a7149b7a13f310df	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998086193541
eb6a3d12a1cb6b52ce5a0e0a5ca19012	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9766488148474125
84c41f8d4efc033fccfc72dd772c98aa	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991812259338161
c75a3eb97f306c54914b713985f734cd	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8609038182080073
9630b4142ab8e50e56f394e3cf4ab7e5	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999991924508428
6023395f52709ab62fca25eb654e3087	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9987468706319678
226e679b69cc03866f2ce3ff9d71331b	Chordata;Actinopteri;Perciformes;Sebastidae;Helicolenus	0.8577499844934421
4b3e43759d12e84e7a4ca35037b639af	Arthropoda;Insecta	0.796270193730878
348003756c10e3e0683eb1ef1ecd4366	Unassigned	0.715327178749953
90cfed8a3a6bddfaecdf516e1c47bacc	Unassigned	0.3650875836239146
42f0dc5bf19a1b55f21a0e47127a3b00	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999993015603481
58d1a067ec91e51868e1da0e524955e4	Unassigned	0.584197804299775
5209dc5a24e32228930ad6370bc31855	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999997032829399
fd645eed82ae0f2ff5bf27384d14eee3	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9963391092115246
2ae5f9684c9dd9b16a6f04ee82290358	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8944294257973664
dc7b9cd4c2f4d68676d18982c812478f	Unassigned	0.36634726194311584
1792345ca796cd692fccb8ee8727a569	Unassigned	0.42403143967193857
3495e86c73ee9b2597bb616e5fc8acf0	Arthropoda	0.790159331886183
2b9690a4cbe65cd18344687082872ad2	Chordata;Actinopteri;Scombriformes;Centrolophidae;Schedophilus;Schedophilus ovalis	0.9636651272168976
7a27599fc368de185d68e57c38d1c892	Chordata;Actinopteri;Gadiformes;Gadidae;Micromesistius	0.9998769715995712
c30f93d4348781c51b34027638241cfd	Unassigned	0.7868820147699866
5810c71b8970a08eab4b89a133bdd5c5	Chordata;Actinopteri;Labriformes;Labridae;Notolabrus	0.9976627231080009
bd66332d2adbc6da1adc53ef20820a14	Unassigned	0.7618252451177153
47ca06922cdf52c7908b14f507448b7c	Unassigned	0.46890205968090093
ef13bdbc384d20bde4cf9ab36e7eb4c8	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9941640688600271
fbdd19547237b50bb749c060db0c6431	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7169964517545304
dacde46abd7e2190bd80b62ad334aca2	Unassigned	0.3362633297099735
1ce9d72ec766d3384e322999742f344f	Unassigned	0.542128303195919
1654c5801fe5de89d4fd8efc01e36235	Arthropoda	0.9998757852561112
9b36d0a5a73db69c4f4ed8c9899ba29a	Arthropoda	0.7226900754071661
bb1dfea4a2fe40df3136a65da46e012d	Unassigned	0.547045295829016
f83ff833bc5ab3f091044638032e75a3	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9994786628257033
4f0eded60b05df5ac9b1a43c9f9ef5d6	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999865401716236
411c01b7e269f43d5cb9389e1e3265ef	Mollusca;Cephalopoda;Octopoda;Octopodidae;Octopus	0.9146894943685421
3491259374ab2451c20c8812194c48ef	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9948356073787518
8268a6066f6e27f376291f2097b7323a	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9981698551181731
48953f6b4235c86d19c7ee72f4ab179f	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.998963833578102
fc10fc577c99236d30e87dba41a79fce	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999999224632207
845020d47f95c3079cb106b62627a496	Unassigned	0.5678485543281608
04e95f8c1d71b7cc50ccbd43648611af	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.79846834372407
668d27abedca6f836d9811ca1f33162e	Unassigned	0.6813581132713868
1f460f0fb71534bdcd1526fa730ca474	Chordata;Mammalia;NA;Bovidae;Bos;Bos indicus	0.9858534566210626
b89e534a65143496b3b033c331dfc832	Unassigned	0.39631458614094384
b53b60f7d3f6f2fbf8829fa968914d32	Chordata;Actinopteri;Perciformes;Sebastidae	0.99978283572994
faeaf26ad67329e40c4dc0bce8f93f2e	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991275593757701
24cc2c101c52db37be9bdb019fffe0cf	Unassigned	0.5129623021479439
b5d5f9ec48010feadefe2551059cec4e	Unassigned	0.8940530582199989
0be6da13a3c85b56e2625afff816ba0a	Chordata;Actinopteri;Gadiformes;Macrouridae;Coelorinchus;Coelorinchus aspercephalus	0.9999933039127539
9cc13b869a0e2f6d4967d37fc34b506c	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991309530793906
7905cf87d98fc4bbaf8049d0bb3cc3e7	Arthropoda	0.8057781304159599
2e6d1dd74fad59691c2d39f6f283729a	Unassigned	0.37954733582492717
36076a2d349afd3cea58dded12a5f325	Chordata;Actinopteri;Anguilliformes;Anguillidae;Anguilla;Anguilla australis	0.9981579981406685
f9feb8e560d0d2d871f62997eb8b62ab	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8885135399690557
cfd941b78df68e4bd7228c182d31d312	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.9357017036114794
209f618ec24d636527e31bcb542c9210	Mollusca;Cephalopoda;Teuthida;Octopoteuthidae	0.9991322404501428
ece4a020d47eb3e819deb2f6c0099a96	Unassigned	0.8581733379257955
5c31fb91e683ac20536e60bed165db8c	Unassigned	0.306939361781567
9284c3c3e96500fb914768c7970ae52f	Chordata;Actinopteri;Uranoscopiformes;Uranoscopidae;Kathetostoma;Kathetostoma giganteum	0.9993425921294287
70dc9b81ba50b41481bfb06be55aad56	Unassigned	0.36269207878131415
23fbf6a3af1d965e5c163eacdfd7b736	Unassigned	0.7924963527947068
3446f7d1fb168ea8c5c2f06fe61c12d0	Unassigned	0.3338787239419707
5ff23b6976691ab0287dc60038133e4c	Arthropoda;Insecta	0.795784260945498
b43d0be983e5aae04cbf0d805de9bd1d	Unassigned	0.7336480637410696
2b3f2b399760090b4bedc0c5459e7a5f	Unassigned	0.8153482097438728
12dd409a4a20a3372edd55aca9421e45	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999863694408339
ab5c3f64b6289c9a38ea2ae13afe4cbc	Unassigned	0.3658506012961208
f452493f2798a95758be1054c04c34a3	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.9104509748249893
cfe3adf7060ed14a1d59efc5ed49a236	Arthropoda	0.99992303876061
f326dcaab4d4f73811ae8544a692864b	Chordata;Actinopteri	0.9999999999999954
401af6a96948b6917967bac57a4cd86d	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999084463453
9a05eefdedfcf8b8084e7251fd04c229	Arthropoda;Insecta;Diptera	0.9568221840977387
faea869f19dd9768a587fdc6d6402470	Chordata;Actinopteri	0.8622768622874215
24ea89d80f895180005cfcdebaca9ab1	Unassigned	0.8479493583744998
9d47e662978ca5199baeb689068a5219	Unassigned	0.49678874222053226
e8db2447e1d1fe6dd7b8c398aea27b26	Unassigned	0.7850080324245488
5de9e16d96d823db731694f7befefaf9	Unassigned	0.5476061543216546
69ceb3c6ebd081368ed381e972be2814	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.997514180975074
a5cae2e4e0754bb0df5bf2765ec1bb83	Chordata;Actinopteri;Lampriformes;Trachipteridae;Trachipterus;Trachipterus arcticus	0.9999999702742461
50d695c583fc386ba7c8cc94b8d400c0	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9975340493267812
0f8c42eabc13e409a5d48532fad72ca6	Unassigned	0.3761787219617305
c7356d27097d6f8477c8a162e9a897d4	Arthropoda	0.7667104622808625
406bda2fbc72f18f0f21d57871f5ca09	Arthropoda	0.7581086788577945
6af19c7efc004e6d1694ac6bab348b74	Chordata;Actinopteri;NA;Emmelichthyidae;Erythrocles;Erythrocles monodi	0.7566452334134675
4040d1759b5dff05475b0df7a1e82783	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.999980059063687
84c0681c20a2bad1331dcfcc29444d60	Chordata;Actinopteri;Gadiformes;Moridae;Pseudophycis;Pseudophycis barbata	0.9791850787710196
cbee8345b6734240455a39670ae9844a	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999997733946885
f8bd7ba58dff0dec90ea36f6766a10d9	Unassigned	0.856616675470883
6cf5bba0274703fd083ad9c6f9ca6a8a	Mollusca;Cephalopoda;Teuthida;Onychoteuthidae;Moroteuthopsis;Moroteuthopsis aff. ingens HEB-2018	0.9999700188655645
65b5a035e158baea3033dacc6d2dc1c9	Unassigned	0.8556079825886185
2da4cac1976b654755ff6ea4bc88827a	Mollusca;Cephalopoda;Teuthida;Ommastrephidae;Nototodarus	0.9999985808402678
09899beb09e9765a8ed57b5e5f167437	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9995039278869081
680c06c71f57c14c599a778062c6b188	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9925605570885572
37df3d8f200fb0847a33e5e81e8cb5fd	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999676969799
3347d7a9f5f9c6af7ec1807d5eed9316	Unassigned	0.4328650003097356
a212d273c11790840f1e736b7f6a2979	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9989913087683573
d278e7961b7ecd3297779407aa17bb84	Unassigned	0.46760161644986453
7bd9954644a807a76612f8260c0d899f	Unassigned	0.6759568448760763
c77a2ff8141473849bd2850daae9d908	Annelida	0.7032643770447948
070f4c883a1e2c4b14db807f3aef5c06	Unassigned	0.36903040259732034
7a18100bd8cbee1e089dfb8243abb93b	Arthropoda	0.7259251246845813
77155805000848fbad1871d173ef3d58	Unassigned	0.7975202073327434
857f6bc514f04dec93f4d3b2e89c5dd4	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Hippocampus;Hippocampus abdominalis	0.9999984152531505
a546caf443557e5001ee6c6b0372de1f	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999681330399
f943890c58943514ffd87a8f53de25a8	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9986075179682352
12a7b5fae05679e04f0187cf9d8463bd	Arthropoda	0.9979485081933136
68b816e32b01c692406d375f8e768c26	Unassigned	0.7744474615606316
213b48475e2e6c8bc5543a835d613c41	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.993774984823648
54c8f8d90fb423a9901a4c6e40a7d343	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9909675903069417
fde055fac063c4edef1d0a8deb6cd2f7	Unassigned	0.36159866054534473
804c99a28da3c86bf8dbb5b3eb7b058e	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999794152034129
e260f27d88b7dc28aac9b9603cdab619	Chordata	0.7031559073002251
1af3ece2b97f07b205c114cac8e13ce8	Mollusca;Cephalopoda;Teuthida;Cranchiidae;Teuthowenia;Teuthowenia megalops	0.9852188939633887
64b27ca6ec480a5275f99ae66ff275e6	Arthropoda;Insecta;Coleoptera;Staphylinidae;Stenomalium;Stenomalium helmsi	0.9707533611560818
9de277b6855ab09e76c9187d577277a8	Chordata;Actinopteri;Gadiformes;Moridae;Lepidion;Lepidion capensis	0.9586637598799824
4d69fd2142749f7150afa7971c99b6bc	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.8772488081704544
fc144e7cf764a7666e8b483e443a3423	Mollusca;Cephalopoda;Octopoda;Argonautidae;Argonauta;Argonauta nodosa	0.9999999995772981
1e8578e4ac689f6413e0b53f12fe8d88	Unassigned	0.6476918418283382
6a811b9d7c9f9f30932e812a205dcd76	Unassigned	0.5224838732573438
508fb329ce5e23bbe8438a5d2ac52bb2	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999996633611272
0451575135fd613c062f47ee8b6fcc92	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9953634458255183
f5a796d0f6817305db78b59c05efc995	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999998840534919
6b3ea569e7702254b4698685e8ecdcce	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999998980607888
e18b4465b5c608dbde648c837fab4a75	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9832493929676993
5ee4f39dbed5a33ec03b49368537feff	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9989914117429649
dd0577bfde70c13a7977e8ed91f25f4c	Unassigned	0.41385247486232457
a45e25f778ec31b009a4e6ee6f8e3476	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9986584286278423
15f894a26e8a0cddfaab4ba693139708	Mollusca;Cephalopoda;Octopoda;Octopodidae;Octopus	0.8330836348265924
57ad33a9ad8feae32ee685cc87777238	Chordata;Actinopteri	0.839789471076559
f5da29b73c1aa39d917f931cbbf1ce2d	Unassigned	0.6769570449550327
d6558dbf90d3fca97ee78f84f5540d64	Arthropoda	0.734671540371682
83fbea88478e7a3bee07472039454e2c	Chordata;Mammalia;Carnivora;Otariidae;Phocarctos;Phocarctos hookeri	0.9995683968419025
ee81099b06be653d546c79f580893ee6	Unassigned	0.8010059595315984
a7c00a3d46135f5a260889b2be818949	Unassigned	0.3306189738451272
876433f6a8215249b2a3659261996f08	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9967327145495696
017fe08a3a63410949e2916c35c52a59	Unassigned	0.8502778088082609
e7252b0fce2e884a5bb3f21e83626077	Unassigned	0.7938018615693918
ee9afea99b1e3d9058cbde6e7b842180	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999998932784052
31141ecf8cff6ab1e151256e8d7401e6	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9999907828770364
b1d1d8e6b3f2d0f040a66ee1aa5e36ce	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Vanacampus;Vanacampus margaritifer	0.7725986590275055
bd799380d0a51131b7066ea68ee96209	Chordata;Actinopteri	0.8267086449920021
0ea2e69dde25a276f555e122b5da5da5	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999997786388622
6cd229fbf240b2bad0e6ec2aab85e659	Arthropoda	0.9999228917641293
1ca09f2a08a34cbbc33e46c59b73e192	Unassigned	0.367784502480924
a555a377f0dfe81ba6092f9bc2b16ff0	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9776548628657376
d550c2a22b044d3c6c3321ed60ce6b34	Chordata;Actinopteri	0.8774611492524805
e7593f2931065b72ec35a97e7be774a0	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.999999943579043
8b3948c67809911b96ee1b0d9e43c372	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.9991787621812374
ef064d8a7b011a707ba982413b32fde2	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9986159580088385
f28fd750916f2d1ecde37f0fa35c30d7	Unassigned	0.49512239852828144
25c6ff18b6c53915d7a515d678be45c1	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9850472381839601
f6532b4255e7acc8dee1accffc1d2329	Arthropoda	0.7087730379100079
12666df3ebc15b7e3510e08acdb47ef7	Chordata;Actinopteri;Syngnathiformes;Syngnathidae;Hippocampus;Hippocampus abdominalis	0.9999999976520115
ccb03c82f8a3ce4bbe88290f30127c34	Chordata;Actinopteri;Gadiformes;Moridae;Lepidion	0.9999944488965391
808c832bec2a46d053ca81be845723e8	Unassigned	0.652458933846024
7efc56e082d9399a12b73c190617a6e9	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9953717019464933
1817ff27d04ea32befe6c79926580049	Arthropoda	0.9997700865951609
53d651f18fbe319dffc53631dad5df44	Chordata;Amphibia;Anura;Pipidae;Xenopus;Xenopus laevis	0.9887954170951008
fe7db4db96a876318e43da007fbeb2d8	Arthropoda;Insecta;Coleoptera	0.9654407419830464
43942e5ab138da55e9703ffb6559ea87	Unassigned	0.6990396968405885
5fc71300712a2bb1f4da01483f455278	Unassigned	0.47334341868832674
df8121fd52114488c1c4bdadbf0e0225	Chordata;Actinopteri;Myctophiformes;Myctophidae;Krefftichthys;Krefftichthys anderssoni	0.7300540847979813
1366ed60ceb463d1b09edd187c6a2c2e	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8829246281726921
eff1804993f73d1e9e481b67e51989da	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999999203341933
e166373b716072d432dd67208af7fdd4	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.997859283911436
73087b63e73126ceff4e67e6e6356680	Unassigned	0.8341474050543132
c699026d6afe72af6d105967c077874d	Unassigned	0.48434210771282193
c3a49b9e381df95445989e50425bc5cd	Unassigned	0.42059788937391274
1def8e77eaa54541d58414962c905159	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9941960915351058
88008821da7d66f3518e765554aac150	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999661926472
662c941989a33f6fa0450b211378acc7	Chordata;Aves;Sphenisciformes;Spheniscidae;Megadyptes;Megadyptes antipodes	0.9999998885784072
84f7aeca4df9e7864fa1d8e7d067de71	Mollusca;Cephalopoda;Octopoda;Octopodidae;Enteroctopus;Enteroctopus megalocyathus	0.9914775490948275
53acbfbcc9b51a83a062141a277b1174	Chordata;Mammalia;Rodentia;Muridae;Rattus;Rattus rattus	0.9996419455156563
f220bd835750e4153d17d1b1d0616684	Chordata;Actinopteri;Gadiformes;Moridae;Pseudophycis	0.999593248536775
177a2f4a86a68214b6e6f56e7e7adb54	Chordata;Actinopteri;Scombriformes;Centrolophidae;Seriolella	0.7985198666945816
79af4c0143609a6a36054cd485c10136	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9996452062392195
3160b1582fd58636200de79ccb1c039b	Arthropoda	0.9999203765687343
a0a53046476c1627a2c897c7ee922722	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9998046333603896
dca30c70dfa6a26362e9a470b06def42	Unassigned	0.4195660879963905
6a42e0c46d0df6c021a96eda1b4fbd31	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998856748599
81ba7af4deb48b30cf86edea8ca27205	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999998848667455
2835d931343dfcb98e48e7b2d3ed90d8	Chordata;Actinopteri;Syngnathiformes;Centriscidae;Macroramphosus;Macroramphosus scolopax	0.9999999374613273
5557b5dc029b2b6e54937c2ed075a1cf	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9916605374269624
c7667d1a546acfa6563855632f4e6c34	Unassigned	0.36136864914889555
5f98041135452afd089eee139f37e1e9	Unassigned	0.7778745312900199
13cb3419aade2a94d670b5b41ecff0b7	Arthropoda	0.7521439890383161
2c738ed5d15de579c4de862b01ad0543	Unassigned	0.5292933731387623
214cadae1b85483fc90f6f5c8fe9025c	Chordata;Actinopteri;NA;Emmelichthyidae;Erythrocles;Erythrocles monodi	0.7567320620998182
2888e322f198dfdfe1ce0c225d66401c	Unassigned	0.7117090267954735
01040a4a0e7d41430769be001d2eced8	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999997633055524
25c3365b751bd252bf6fb33d27a5b2bb	Arthropoda	0.7755832189872486
a0928a773ee6d307a815af1d3ad770a6	Unassigned	0.43103187009164445
639962455a0e420806e787822f6fd4ba	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9981291812327997
1a238d8d27380cea23b31afa23a9a9ea	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8888191040155747
c455e94b7e57d324a644027374e046d0	Unassigned	0.37304486269746207
4ece7ed9a0ad4ade9be3486bfb18396b	Arthropoda;Hexanauplia;Sessilia;Balanidae;Balanus;Balanus sp. 4 MPL-2014	0.9992619294658087
cffd1c66d5a0a98eef26b124f51a7016	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.7855601425322815
b6c1dd420dac14190467ed23bfc582ed	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9990475014006676
0e8b32b11163a683f45cf991f33e9d47	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999463183414
0d669b899a09d6bff5f5b875a076f77e	Chordata;Mammalia;Insectivora;Erinaceidae;Erinaceus;Erinaceus europaeus	0.9999999995157935
896d8d04bbb64c7cac7e24a0331da1dd	Arthropoda	0.9999188970716572
4cef1a4ec0e9a71acff5daacf215d2ae	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8743031366683196
c5745c3c38bf20150e46a6cc2e0e3549	Cnidaria;Scyphozoa;Semaeostomeae;Cyaneidae;Cyanea	0.9517935494557789
dc0ff2d3609d0d8d7368003959b793a3	Unassigned	0.5634827817464749
af52cf45755f8ed6093f209a8f3f1b6c	Unassigned	0.6249995297436882
2ea4197a4d60bc119473a53e2c6fdf62	Unassigned	0.3295424041020576
8b295263f3822065c1d579f698354b0d	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9999692487680302
2530f1f18baf133a9624371a83d8e3ab	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus antipodum	0.8410228557885877
e6153d3337887d25a6bd2f2bed480758	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8717323326551745
6c41dbc72bc5fef4ba78208b5dd9c405	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.925158001147572
c1da233728b2e17b2ad3ab502f4f3919	Unassigned	0.7044369282826024
c05269015566c5cf1eae071c9a7b2f0a	Arthropoda	0.7367225620347956
01f07110133f32066aa0dbbb2068facb	Unassigned	0.8719002509732618
ae38440ef93aa452f5937fe036fb40eb	Chordata;Actinopteri;Uranoscopiformes;Pinguipedidae;Parapercis;Parapercis allporti	0.9844622639877766
06ae1ceb346455864b9e200ebc95f7cd	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999997396869899
15250b091976483f339ec5bb2f012dad	Chordata;Actinopteri;Clupeiformes;Clupeidae;Sprattus;Sprattus muelleri	0.9991800248602676
32d4e02fe626f6723cbf5afc1caef407	Unassigned	0.5405561827598984
e62efbc0e7863ee70442b7a42ec0161c	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.999998952928203
167af9588379e8dc2819ce4a6ff66556	Chordata;Actinopteri;Argentiniformes;Microstomatidae;Nansenia;Nansenia boreacrassicauda	0.8693887807873724
7abb45a70b6debe73c2edab9ee07ea50	Arthropoda;Insecta;Coleoptera;Staphylinidae;Stenomalium;Stenomalium helmsi	0.9748833437448777
2bc0c6136be86b5127d8829dc45073dc	Arthropoda	0.7007922954839165
a37f66f7028477acaa045d727685defa	Chordata;Actinopteri;Syngnathiformes;Centriscidae;Macroramphosus;Macroramphosus scolopax	0.9999997518505689
67ac2d4f5c5e177b06dc91a308977b86	Unassigned	0.8278619809379317
414c2a83d69f9c94ba571916c3f6b31f	Arthropoda	0.7909379123201915
4f27e9d071821fccd76e605f3668860a	Unassigned	0.33931675270256356
d042f5b4126f11d2850a357890ec4091	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999997638264904
61a0958d401bcfbb3862941b431e4101	Arthropoda;Insecta;Coleoptera	0.9689437193513337
18752471c70d3f2c8f226a71bcda2af3	Unassigned	0.7941648342179256
bb1f6e2e153eebe5f05866ef5865bb7f	Chordata;Actinopteri;Centrarchiformes;Cheilodactylidae	0.9999997763993016
d417efa1fa98bb71dcbf3aa29156c1c1	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999996585278709
ffa1045ff05f1124bf47f4b87633beda	Arthropoda;Insecta	0.7890355807076952
41b42d0f1695e5316d21c951032e57af	Unassigned	0.5647661159999573
e97f1f6aa1d8cf3310ce1ea3709d3d93	Chordata;Actinopteri;Perciformes;Congiopodidae;Congiopodus;Congiopodus peruvianus	0.9999999163222562
